MMSI,Longitude,Latitude,Day
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
413438190,117.72,38.986,31
