MMSI,Longitude,Latitude,Day
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
412301770,117.728,38.982,11
