MMSI,Longitude,Latitude,Day
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.78200000000001,39.021,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.78200000000001,39.021,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.78200000000001,39.021,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.78200000000001,39.021,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.78200000000001,39.021,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.78200000000001,39.021,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
413377630,117.73200000000001,38.981,11
